-0.00249992092878154,0.000580152926871403,-4.34201613565617e-06,-0.0893339450578187,0.0393848047106146,-0.0364017152997979
-0.00250009441648504,0.000579405078380501,-4.34298742163457e-06,-0.0895251343422261,0.0394230608736304,-0.0364017447526104
-0.00250024154555696,0.000578770056894176,-4.34380967372695e-06,-0.0896648328595371,0.0394515637361057,-0.0364017714528001
-0.00250036235773172,0.000578248072985297,-4.34448552312822e-06,-0.0897602519195543,0.0394714215185335,-0.0364017946156902
-0.002500456780794,0.00057783976121742,-4.34501546904004e-06,-0.0898191344655062,0.0394839245123075,-0.0364018135336192
-0.00250052463589277,0.000577546149396149,-4.34539559959819e-06,-0.0898497707860024,0.0394905638062034,-0.0364018275925633
-0.00250056563922666,0.000577368650155086,-4.34562613435638e-06,-0.0898610114503212,0.0394930506720715,-0.0364018362887675
-0.0025005794080276,0.000577309033577946,-4.34570331559986e-06,-0.0898622809273399,0.0394933374573766,-0.0364018392475871
-0.0025005794080276,0.000577309033577946,-4.34570331555007e-06,-0.0898622809273397,0.0394933374573766,-0.0364018392475871
-0.00250057487523114,0.000577328660532017,-4.34567790593107e-06,-0.0898623148181823,0.0394933320944153,-0.0364018490172825
-0.00250056140850729,0.000577386967141105,-4.34560241956432e-06,-0.0898626107015948,0.0394932840525257,-0.0364019409749562
-0.00250053923348326,0.000577482964402745,-4.34547813395709e-06,-0.0898634112495555,0.0394931528991656,-0.0364021936217414
-0.00250050860885578,0.00057761551298283,-4.34530651707557e-06,-0.0898649369389459,0.0394929002605855,-0.036402678795526
-0.00250046982344282,0.00057778333687909,-4.34508921232925e-06,-0.0898673835840152,0.0394924892688321,-0.0364034610984695
-0.00250042319309559,0.000577985037763342,-4.3448280199745e-06,-0.0898709205281672,0.0394918840964373,-0.0364045974806602
-0.00250036905753254,0.00057821910974239,-4.34452487715835e-06,-0.0898756894907224,0.039491049582492,-0.0364061369788195
-0.00250030777714187,0.000578483954277813,-4.3441818408765e-06,-0.089881804044227,0.0394899509499651,-0.0364081206046613
-0.00250023972980071,0.000578777895016901,-4.34380106726768e-06,-0.0898893496806122,0.0394885536103841,-0.036410581373832
-0.00250016530776912,0.000579099192308158,-4.34338479479377e-06,-0.0898983844105673,0.0394868230485287,-0.0364135444634606
-0.00250008491469365,0.000579446057193047,-4.34293532533827e-06,-0.0899089398301904,0.0394847247766649,-0.0364170274842293
-0.00249999896275477,0.000579816664692071,-4.34245500869069e-06,-0.0899210225823168,0.0394822243451672,-0.0364210408516055
-0.0024999078699967,0.000580209166231714,-4.34194622625441e-06,-0.0899346161367273,0.0394792873941256,-0.036425588240321
-0.00249981205786898,0.00058062170108434,-4.34141137503116e-06,-0.08994968281333,0.0394758797287065,-0.0364306671062917
-0.0024997119489912,0.000581052406712818,-4.34085285674145e-06,-0.0899661659749302,0.0394719673996081,-0.0364362692607707
-0.00249960796517679,0.000581499427940638,-4.34027306494532e-06,-0.0899839923208133,0.039467516768912,-0.0364423814824411
-0.00249950052570935,0.000581960924874809,-4.3396743749954e-06,-0.0900030742185459,0.0394624945409972,-0.0364489861541921
-0.00249939004590865,0.000582435079535095,-4.33905913546004e-06,-0.0900233120186357,0.0394568677380764,-0.0364560619122673
-0.00249927693597433,0.000582920101141323,-4.3384296617675e-06,-0.0900445963045654,0.0394506036005154,-0.0364635842960896
-0.00249916160014028,0.000583414230031266,-4.33778823098752e-06,-0.0900668100388844,0.0394436693937995,-0.0364715263871433
-0.00249904443612138,0.000583915740178019,-4.33713707827921e-06,-0.0900898305742596,0.0394360321073213,-0.0364798594246014
-0.00249892583488858,0.000584422940302697,-4.33647839575247e-06,-0.0901135315065308,0.0394276580358902,-0.036488553383764
-0.00249880618073833,0.000584934173581083,-4.33581433260723e-06,-0.0901377843548291,0.0394185122439189,-0.0364975775006562
-0.0024986858516832,0.000585447815992781,-4.33514699727033e-06,-0.0901624600617608,0.0394085579258986,-0.0365069007224077
-0.00249856522012556,0.000585962273400003,-4.33447846122587e-06,-0.0901874303145934,0.0393977556961674,-0.036516492058386
-0.00249844465377663,0.000586475977527119,-4.33381076412242e-06,-0.0902125686964361,0.0393860628672789,-0.0365263208020998
-0.00249832451676861,0.00058698738112832,-4.33314591996212e-06,-0.0902377516845792,0.0393734328098888,-0.0365363565895059
-0.00249820517084724,0.000587494952778069,-4.33248592373484e-06,-0.0902628595213713,0.0393598145270517,-0.036546569257177
-0.00249808697650181,0.000587997171918712,-4.33183275774587e-06,-0.0902877769908429,0.0393451526188151,-0.0365569284661408
-0.0024979702938299,0.000588492525023615,-4.33118839639026e-06,-0.0903123941409848,0.03932938785182,-0.0365674030672096
-0.00249785548287088,0.000588979503969086,-4.33055480873396e-06,-0.0903366069958066,0.039312458571127,-0.0365779602048924
-0.00249774290311501,0.000589456607908878,-4.32993395501669e-06,-0.0903603183011632,0.0392943031801449,-0.0365885641927807
-0.00249763291183696,0.000589922350023226,-4.32932777915776e-06,-0.0903834383415823,0.0392748638481557,-0.0365991752449562
-0.00249752586097091,0.000590375270405043,-4.32873819021562e-06,-0.0904058858496499,0.0392540914642822,-0.0366097482124096
-0.00249742209230863,0.000590813955917395,-4.32816703774052e-06,-0.0904275890037499,0.0392319516343652,-0.0366202315406539
-0.00249732193100126,0.000591237067068778,-4.3276160759978e-06,-0.0904484864750284,0.0392084312311235,-0.0366305667159886
-0.00249722567763785,0.000591643370819417,-4.32708692078004e-06,-0.0904685284448844,0.0391835447123655,-0.0366406884779211
-0.00249713359944838,0.000592031776881649,-4.32658100316638e-06,-0.0904876774785135,0.039157339206854,-0.0366505260193475
-0.00249704592152985,0.000592401373847769,-4.32609952075561e-06,-0.0905059091192147,0.0391298973361243,-0.0366600052626245
-0.00249696281913958,0.000592751460705634,-4.32564339678255e-06,-0.0905232120729064,0.0391013369665654,-0.0366690521029373
-0.0024968844121274,0.000593081569369992,-4.3252132511408e-06,-0.0905395878878123,0.0390718075642299,-0.0366775962954655
-0.00249681076229962,0.00059339147486164,-4.32480938658859e-06,-0.0905550500966382,0.0390414834486647,-0.0366855754945154
-0.00249674187412186,0.000593681191576653,-4.32443179282857e-06,-0.090569622864127,0.0390105548314583,-0.036692938889916
-0.00249667769863118,0.000593950956213712,-4.32408016962833e-06,-0.0905833392525117,0.0389792178999005,-0.0366996499534985
-0.00249661813997186,0.00059420119983474,-4.32375396256968e-06,-0.0905962392636195,0.0389476652656262,-0.0367056879844889
-0.00249656306368301,0.000594432512765583,-4.32345240795706e-06,-0.0906083678299062,0.0389160778603656,-0.0367110483688984
-0.00249651230576401,0.000594645606406076,-4.32317458469297e-06,-0.090619772908893,0.0388846189400878,-0.0367157416773517
-0.00249646568164165,0.000594841275617164,-4.32291946196195e-06,-0.0906305037960922,0.0388534304023774,-0.036719791869428
-0.00249642299435408,0.000595020364452357,-4.32268594277915e-06,-0.0906406097236326,0.038822631248506,-0.0367232339332265
-0.00249638404156881,0.000595183736946262,-4.32247290465242e-06,-0.0906501387668603,0.0387923177894871,-0.0367261112773214
-0.00249634862122166,0.000595332253673112,-4.32227922878095e-06,-0.0906591370463636,0.0387625651049285,-0.0367284731344076
-0.00249631653579211,0.000595466754040655,-4.32210382317594e-06,-0.0906676481905461,0.0387334292800264,-0.0367303721593036
-0.0024962875953585,0.000595588043795147,-4.32194563959148e-06,-0.0906757130130596,0.0387049500244747,-0.0367318623294004
-0.00249626161956316,0.000595696886940177,-4.32180368351643e-06,-0.0906833693573551,0.0386771533783537,-0.0367329971947473
-0.00249623843875456,0.000595794001224472,-4.32167702019742e-06,-0.0906906520641429,0.0386500543082054,-0.0367338284816257
-0.00249621789445419,0.000595880056366736,-4.32156477760886e-06,-0.0906975930240199,0.0386236590779614,-0.0367344050265356
-0.00249619983933806,0.000595955674303181,-4.32146614586995e-06,-0.0907042212849161,0.0385979673400661,-0.036734772003557
-0.00249618413687419,0.000596021430864112,-4.32138037502415e-06,-0.09071056319117,0.038572973933254,-0.0367349704031451
-0.00249617066072237,0.00059607785841085,-4.32130677098711e-06,-0.0907166425373007,0.0385486703986313,-0.0367350367211269
-0.00249615929398915,0.000596125449081217,-4.32124469265973e-06,-0.0907224807246922,0.0385250462392593,-0.0367350028203707
-0.00249614992838948,0.000596164658381869,-4.32119354668275e-06,-0.0907280969134275,0.0385020899539888,-0.0367348959325471
-0.00249614246337037,0.000596195908948651,-4.32115278191312e-06,-0.0907335081645669,0.0384797898769036,-0.0367347387725011
-0.00249613680522138,0.00059621959435042,-4.32112188523282e-06,-0.090738729570377,0.038458134851475,-0.0367345497424082
-0.00249613286618641,0.000596236082856382,-4.32110037666425e-06,-0.090743774371618,0.03843711476486,-0.0367343432068535
-0.0024961305635929,0.000596245721121879,-4.32108780376329e-06,-0.0907486540620792,0.0384167209636449,-0.0367341298231468
-0.00249612981901378,0.000596248837770383,-4.32108373823312e-06,-0.0907533784813169,0.0383969465682094,-0.0367339169136629
-0.00249613055744415,0.000596245746857896,-4.32108777001245e-06,-0.0907579558970342,0.0383777866991284,-0.0367337088688111
-0.00249613270651153,0.000596236751224763,-4.32109950474965e-06,-0.0907623930788699,0.0383592386257339,-0.0367335075705641
-0.00249613619570678,0.000596222145737309,-4.32111855700257e-06,-0.0907666953655869,0.0383413018441773,-0.0367333128273726
-0.00249614095564278,0.000596202220428162,-4.32114454857337e-06,-0.0907708667277955,0.0383239780900664,-0.0367331228119043
-0.00249614691733248,0.000596177263539635,-4.32117710342906e-06,-0.0907749098284648,0.0383072712889756,-0.036732934493432
-0.00249615401149359,0.000596147564474364,-4.32121584367709e-06,-0.0907788260835696,0.0382911874468266,-0.036732744056976
-0.00249616216786662,0.000596113416647792,-4.32126038684516e-06,-0.090782615725311,0.0382757344812398,-0.0367325473014905
-0.00249617131456959,0.000596075120238656,-4.32131034055232e-06,-0.0907862778704242,0.0382609219945228,-0.0367323400096262
-0.00249618137747465,0.000596032984817096,-4.32136530120431e-06,-0.0907898105961665,0.0382467609888887,-0.0367321182818475
-0.00249619227962214,0.000595987331828022,-4.32142484935833e-06,-0.0907932110266034,0.0382332635248615,-0.0367318788281104
-0.00249620394067003,0.000595938496893905,-4.32148854683673e-06,-0.090796475431835,0.0382204423245306,-0.0367316192108515
-0.0024962162764127,0.000595886831900706,-4.32155593464501e-06,-0.0907995993427172,0.0382083103224137,-0.0367313380338393
-0.0024962291983471,0.000595832706807361,-4.3216265299466e-06,-0.0908025776834914,0.0381968801680747,-0.036731035072451
-0.00249624261332737,0.00059577651112674,-4.32169982431439e-06,-0.0908054049244534,0.0381861636862734,-0.0367307113422505
-0.00249625642331239,0.000595718655010683,-4.32177528309206e-06,-0.0908080752563668,0.0381761713022353,-0.0367303691043176
-0.00249627052522315,0.000595659569869759,-4.32185234325721e-06,-0.0908105827877295,0.0381669114414082,-0.0367300118075963
-0.00249628481092454,0.000595599708457697,-4.32193041405949e-06,-0.0908129217652259,0.0381583899147744,-0.0367296439705757
-0.00249629916736311,0.000595539544355831,-4.32200887829745e-06,-0.090815086816705,0.0381506093021525,-0.0367292710067786
-0.00249631347683654,0.00059547957078691,-4.32208709229089e-06,-0.0908170732148826,0.0381435683468023,-0.0367288990007464
-0.00249632761746433,0.000595420298720755,-4.32216439007176e-06,-0.0908188771586382,0.0381372613749536,-0.0367285344433
-0.00249634146381382,0.000595362254221688,-4.32224008518843e-06,-0.0908204960673582,0.0381316777533823,-0.0367281839367782
-0.00249635488771804,0.000595305975027031,-4.32231347689515e-06,-0.0908219288823188,0.0381268013969273,-0.0367278538824642
-0.00249636775927067,0.00059525200635595,-4.32238385431522e-06,-0.0908231763676728,0.0381226103358648,-0.0367275501635072
-0.00249637994800436,0.000595200895977404,-4.32245050299169e-06,-0.0908242414023234,0.0381190763504634,-0.036727277837168
-0.00249639132421974,0.000595153188583088,-4.32251271324144e-06,-0.0908251292529295,0.0381161646770517,-0.036727040850147
-0.00249640176047018,0.000595109419544751,-4.32256978712199e-06,-0.090825847817564,0.0381138337868684,-0.0367268417901333
-0.00249641113316495,0.000595070108149588,-4.32262104739656e-06,-0.0908264078292804,0.0381120352360426,-0.0367266816855231
-0.00249641932427067,0.000595035750432381,-4.32266584780362e-06,-0.0908268230090409,0.038110713582726,-0.0367265598636599
-0.00249642622306389,0.000595006811734446,-4.32270358182765e-06,-0.0908271101582254,0.0381098063658057,-0.0367264738760148
-0.00249643172793606,0.000594983719144751,-4.32273369263567e-06,-0.0908272891822466,0.0381092441390545,-0.0367264194965564
-0.00249643574816116,0.000594966853966613,-4.3227556832081e-06,-0.0908273830386761,0.0381089505550283,-0.0367263907972757
-0.00249643820564286,0.000594956544384971,-4.32276912574773e-06,-0.0908274176056636,0.0381088424945233,-0.0367263803024952
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643903656152,0.000594953058488122,-4.3227736710058e-06,-0.0908274214692726,0.0381088302396975,-0.0367263792211601
-0.00249643820419368,0.000594956550464178,-4.32276911775413e-06,-0.0908274255221695,0.038108818025615,-0.0367263777904913
-0.00249643573394394,0.000594966913609523,-4.32275560518709e-06,-0.0908274607589333,0.0381087099822657,-0.0367263662357572
-0.00249643167916774,0.000594983923718421,-4.32273342587659e-06,-0.0908275560584828,0.0381084160916456,-0.0367263357225936
-0.00249642610855391,0.00059500729206085,-4.32270295579996e-06,-0.0908277377468855,0.0381078527600129,-0.03672627871062
-0.00249641910459365,0.000595036671840478,-4.32266464692957e-06,-0.0908280293417116,0.0381069430095813,-0.0367261892046555
-0.00249641076192878,0.00059507166515994,-4.32261901840623e-06,-0.0908284513755521,0.0381056166272134,-0.0367260629307682
-0.002496401185629,0.000595111830335396,-4.32256664518741e-06,-0.0908290212996743,0.0381038102704852,-0.0367258974350232
-0.00249639048940538,0.00059515668939267,-4.32250815080267e-06,-0.0908297534657001,0.0381014675287028,-0.0367256921051724
-0.00249637879383766,0.000595205735595617,-4.32244419544696e-06,-0.0908306591804959,0.0380985389342497,-0.0367254481178421
-0.0024963662246158,0.00059525844084603,-4.32237546748702e-06,-0.0908317468271986,0.0380949819182747,-0.0367251683160563
-0.00249635291085525,0.000595314262816378,-4.32230267427448e-06,-0.0908330220435575,0.0380907607044139,-0.0367248570241223
-0.00249633898349244,0.000595372651678259,-4.32222653251456e-06,-0.0908344879475623,0.038085846134957,-0.0367245198089958
-0.00249632457381798,0.000595433056317407,-4.32214776063345e-06,-0.0908361453996745,0.0380802154255921,-0.0367241631990632
-0.00249630981214398,0.000595494929932282,-4.32206707122855e-06,-0.0908379932908318,0.0380738518473714,-0.0367237943727836
-0.00249629482662877,0.000595557734941884,-4.32198516576725e-06,-0.0908400288457609,0.0380667443375387,-0.0367234208306635
-0.00249627974229748,0.000595620947157187,-4.32190272756484e-06,-0.0908422479318839,0.038058887044104,-0.0367230500645262
-0.00249626468021571,0.00059568405917636,-4.32182041834274e-06,-0.090844645365205,0.0380502788121075,-0.0367226892379277
-0.00249624975687627,0.000595746583013139,-4.32173887439823e-06,-0.0908472152058822,0.0380409226221906,-0.0367223448908728
-0.00249623508373354,0.000595808051960749,-4.3216587051056e-06,-0.0908499510376561,0.0380308249940951,-0.0367220226807165
-0.00249622076693977,0.000595868021742231,-4.32158048925257e-06,-0.0908528462267965,0.0380199953689511,-0.036721727169425
-0.00249620690721812,0.000595926070985987,-4.32150477692741e-06,-0.0908558941576851,0.0380084454845929,-0.0367214616653128
-0.00249619359988954,0.000595981801096403,-4.32143208821473e-06,-0.0908590884434893,0.0379961887577657,-0.0367212281251082
-0.00249618093502507,0.00059603483558692,-4.32136291436095e-06,-0.0908624231115513,0.0379832396860359,-0.0367210271198891
-0.00249616899771225,0.000596084818949353,-4.32129771877372e-06,-0.0908658927641029,0.037969613280635,-0.0367208578661869
-0.00249615786840921,0.000596131415129926,-4.32123694024143e-06,-0.0908694927156922,0.0379553245396066,-0.0367207183214709
-0.00249614762338122,0.000596174305683177,-4.32118099468176e-06,-0.0908732191092836,0.0379403879685937,-0.0367206053414096
-0.00249613833519675,0.000596213187664293,-4.32113027716806e-06,-0.0908770690133941,0.0379248171546202,-0.0367205148947601
-0.00249613007327548,0.000596247771316362,-4.32108516592598e-06,-0.0908810405028669,0.0379086243963881,-0.0367204423305121
-0.0024961229044686,0.000596277777596161,-4.32104602488703e-06,-0.0908851327259967,0.0378918203930603,-0.0367203826909713
-0.00249611689368102,0.000596302935579673,-4.32101320796291e-06,-0.0908893459607392,0.0378744139922652,-0.0367203310638196
-0.00249611210450233,0.000596322979768192,-4.32098706140482e-06,-0.0908936816626894,0.0378564119971873,-0.0367202829657281
-0.00249610859986202,0.000596337647318379,-4.32096792827202e-06,-0.0908981425074197,0.0378378190321472,-0.0367202347498711
-0.00249610644270875,0.000596346675206966,-4.32095615184595e-06,-0.0909027324296591,0.0378186374659656,-0.0367201840295472
-0.00249610569669196,0.000596349797328413,-4.32095207943239e-06,-0.0909074566616736,0.0377988673926967,-0.0367201301100674
-0.00249610642686289,0.000596346741526256,-4.32095606544272e-06,-0.090912321773096,0.0377785066699827,-0.0367200744210518
-0.00249610870040154,0.000596337226552179,-4.32096847733345e-06,-0.0909173357143381,0.037757551016329,-0.0367200209411994
-0.00249611258735173,0.000596320958937304,-4.32098969757677e-06,-0.0909225078656123,0.0377359941700352,-0.036719976607451
-0.00249611816138429,0.000596297629768224,-4.32102012885103e-06,-0.0909278490934744,0.0377138281143824,-0.0367199517001391
-0.00249612550058079,0.000596266911355386,-4.32106019873136e-06,-0.0909333718166461,0.0376910433759755,-0.0367199601951723
-0.00249613468825249,0.000596228453790866,-4.32111036335338e-06,-0.0909390900826818,0.0376676294059206,-0.0367200200734318
-0.00249614581376879,0.000596181881391736,-4.3211711118541e-06,-0.0909450196567389,0.0376435750567685,-0.0367201535762709
-0.00249615897342261,0.000596126789051831,-4.32124297245055e-06,-0.0909511781232708,0.0376188691718686,-0.0367203873942082
-0.00249617427129043,0.000596062738529218,-4.32132651635305e-06,-0.0909575850007771,0.0375935013078471,-0.0367207527734833
-0.00249619182010699,0.000595989254741421,-4.32142236201197e-06,-0.0909642618687657,0.0375674626150698,-0.0367212855220039
-0.00249621174209827,0.000595905822164719,-4.32153118130734e-06,-0.0909712325046439,0.0375407469047736,-0.03672202589233
-0.00249623416974564,0.000595811881498284,-4.32165370240744e-06,-0.0909785230262263,0.0375133519341945,-0.0367230183147553
-0.00249625924644088,0.000595706826826079,-4.32179071401557e-06,-0.0909861620327588,0.037485280941237,-0.0367243109485217
-0.00249628712692688,0.000595590003592215,-4.32194306875624e-06,-0.0909941807335837,0.0374565444560302,-0.0367259550142441
-0.00249631797743853,0.000595460707830816,-4.32211168278643e-06,-0.0910026130486714,0.0374271624052893,-0.0367280038668316
-0.00249635197541294,0.000595318187223524,-4.32229753460237e-06,-0.0910114956590451,0.0373971665030103,-0.036730511767154
-0.00249638930856224,0.000595161644697958,-4.32250166145871e-06,-0.0910208679777281,0.0373666028830101,-0.0367335323151246
-0.00249643017315304,0.000594990245446324,-4.32272514848871e-06,-0.09103077200355,0.0373355348705255,-0.0367371165202194
-0.00249647477122423,0.00059480312833696,-4.32296911549224e-06,-0.0910412520118545,0.0373040457079343,-0.0367413105122138
-0.00249652330650571,0.00059459942272893,-4.32323469359354e-06,-0.0910523540294881,0.0372722409444006,-0.0367461529394829
-0.00249657597886373,0.000594378271584611,-4.32352299548709e-06,-0.0910641250390304,0.0372402500797877,-0.0367516721675409
-0.00249663297711282,0.000594138861394048,-4.32383507621903e-06,-0.0910766118626848,0.0372082269420849,-0.036757883474937
-0.00249669447027321,0.000593880458760051,-4.32417188650206e-06,-0.0910898596938337,0.0371763482148059,-0.0367647865373652
-0.00249676059755285,0.000593602452438282,-4.32453421523388e-06,-0.0911039102776529,0.0371448095724594,-0.036772363572165
-0.00249683145767237,0.000593304398289116,-4.32492263459621e-06,-0.0911187997925251,0.0371138190875909,-0.0367805785505133
-0.00249690709850656,0.000592986063171166,-4.32533743965892e-06,-0.0911345565471575,0.0370835879768155,-0.0367893778342792
-0.0024969875082261,0.000592647462662668,-4.32577860116764e-06,-0.0911511986728803,0.0370543193268801,-0.0367986924302202
-0.00249707260927527,0.000592288887172995,-4.32624573109898e-06,-0.0911687320381626,0.0370261960625744,-0.0368084417808479
